,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB
2425,2014,5042,1539,Diego Perotti,a,FWR,90.0,0.0,0.0,1.0,0.0,0.0,0.03901715204119682,0.029953686520457268,0.0,0.14700514264404774
2426,2014,5042,1494,Mauricio Pinilla,a,FW,84.0,0.0,0.0,3.0,0.0,0.0,0.12995459139347076,0.0,0.0,0.3898637741804123
2427,2014,5042,1123,Juraj Kucka,a,FWL,50.0,0.0,0.0,1.0,0.0,0.0,0.022510455921292305,0.03901715204119682,0.0,0.10654851980507374
2428,2014,5042,3820,Maxime Lestienne,a,Sub,40.0,0.0,0.0,2.0,0.0,0.0,0.11175733804702759,0.0,0.0,0.33527201414108276
2429,2014,5042,1996,Leandro Greco,a,Sub,37.0,0.0,0.0,1.0,0.0,0.0,0.014660241082310677,0.0,0.0,0.04398072324693203
2430,2014,5043,1344,Nicolas Frey,h,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2431,2014,5043,1330,Alessandro Gamberini,h,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.06265013664960861,0.0,0.0,-0.31204959005117416
2432,2014,5043,1572,Bostjan Cesar,h,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.19772645831108093,0.0,0.0,0.5931793749332428
2433,2014,5043,1497,Ervin Zukanovic,h,DL,90.0,0.0,0.0,4.0,0.0,0.0,0.14103877544403076,0.08363625407218933,0.0,0.5067525804042816
2434,2014,5043,1336,Valter Birsa,h,MR,82.0,0.0,0.0,2.0,0.0,0.0,0.060175854712724686,0.07227817922830582,0.0,0.2528057433664799
2435,2014,5043,1334,Perparim Hetemaj,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01825191266834736,0.0,-0.48174808733165264
2436,2014,5043,1341,Ivan Radovanovic,h,MC,90.0,0.0,1.0,2.0,0.0,0.0,0.039137642830610275,0.4352874159812927,1.0,0.5527003444731236
2437,2014,5043,3873,Ezequiel Schelotto,h,ML,47.0,0.0,0.0,1.0,0.0,0.0,0.02232608199119568,0.17272000014781952,0.0,0.23969824612140656
2438,2014,5043,716,Alberto Paloschi,h,FW,62.0,0.0,0.0,1.0,0.0,0.0,0.05690415948629379,0.01918967440724373,0.0,0.1899021528661251
2439,2014,5043,1337,Riccardo Meggiorini,h,FW,90.0,0.0,0.0,3.0,1.0,0.0,0.08294017612934113,0.07556474208831787,0.0,-0.17561472952365875
2440,2014,5043,1346,Gennaro Sardo,h,Sub,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,2014,5043,1347,Sergio Pellissier,h,Sub,43.0,2.0,0.0,3.0,0.0,0.0,0.6164502501487732,0.04520285874605179,6.0,1.8945536091923714
2442,2014,5043,3853,Daniele Capelli,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2443,2014,5043,3864,Stefano Lucchini,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.4878653585910797,0.0,0.0,0.9635960757732391
2444,2014,5043,3863,Massimo Volta,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.09672237187623978,0.4878653585910797,0.0,0.27803247421979904
2445,2014,5043,3924,Hördur Bjorgvin Magnusson,a,DL,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09672237187623978,0.0,0.09672237187623978
2446,2014,5043,4011,Manuel Coppola,a,MC,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2447,2014,5043,3854,Emmanuel Cascione,a,MC,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,2014,5043,3855,Giuseppe De Feudis,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,2014,5043,1938,Carlos Carbonero,a,AMC,90.0,0.0,0.0,2.0,1.0,0.0,0.05566699430346489,0.022152019664645195,0.0,-0.31084699742496014
2450,2014,5043,1468,Gregoire Defrel,a,AMC,90.0,0.0,0.0,1.0,0.0,0.0,0.03824617341160774,0.11327771842479706,0.0,0.22801623865962029
2451,2014,5043,2680,Hugo Almeida,a,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.1354297399520874,0.01644785888493061,0.0,0.4227370787411928
2452,2014,5043,3856,Milan Djuric,a,Sub,38.0,1.0,0.0,1.0,1.0,0.0,0.021906770765781403,0.0,3.0,-0.4342796877026558
2453,2014,5043,3997,Antonio Mazzotta,a,Sub,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2454,2014,5044,1306,Vincent Laurini,h,DR,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2455,2014,5044,1301,Daniele Rugani,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456,2014,5044,1320,Federico Barba,h,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.07750533521175385,0.0,3.0,0.23251600563526154
2457,2014,5044,1792,Mário Rui,h,DL,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.059069398790597916,1.0,-0.4409306012094021
2458,2014,5044,1184,Mirko Valdifiori,h,DMC,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07750533521175385,1.0,0.07750533521175385
2459,2014,5044,1312,Daniele Croce,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2460,2014,5044,1423,Matías Vecino,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.04126938804984093,0.0,0.0,0.12380816414952278
2461,2014,5044,1386,Piotr Zielinski,h,AMC,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10822999477386475,0.0,0.10822999477386475
2462,2014,5044,1315,Massimo Maccarone,h,FW,90.0,1.0,0.0,4.0,0.0,0.0,0.36627280712127686,0.0,3.0,1.0988184213638306
2463,2014,5044,1318,Manuel Pucciarelli,h,FW,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464,2014,5044,1375,Elseid Hysaj,h,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2465,2014,5044,1100,Diego Laxalt,h,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466,2014,5044,3822,Luis Pedro Cavanda,a,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04214117303490639,0.0,-0.4578588269650936
2467,2014,5044,1541,Stefan de Vrij,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05507567897439003,0.0,0.05507567897439003
2468,2014,5044,2434,Michael Ciani,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469,2014,5044,1882,Edson Braafheid,a,DL,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470,2014,5044,1879,Stefano Mauri,a,MC,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471,2014,5044,1207,Marco Parolo,a,MC,79.0,0.0,0.0,2.0,0.0,0.0,0.09342211484909058,0.0,0.0,0.28026634454727173
2472,2014,5044,1589,Lucas Biglia,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473,2014,5044,1517,Antonio Candreva,a,FWR,90.0,0.0,1.0,2.0,0.0,0.0,0.09721685200929642,0.1345035880804062,1.0,0.42615414410829544
2474,2014,5044,1213,Filip Djordjevic,a,FW,90.0,1.0,0.0,2.0,0.0,0.0,0.16801176965236664,0.07742897421121597,3.0,0.5814642831683159
2475,2014,5044,1205,Senad Lulic,a,FWL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033508170396089554,0.0,0.033508170396089554
2476,2014,5044,3923,Ederson,a,Sub,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2477,2014,5044,1878,Miroslav Klose,a,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478,2014,5045,1303,Stephan Lichtsteiner,h,DR,90.0,1.0,2.0,1.0,0.0,0.0,0.046956926584243774,0.5451506972312927,5.0,0.686021476984024
2479,2014,5045,1576,Giorgio Chiellini,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.06389377266168594,0.0,0.0,0.19168131798505783
2480,2014,5045,1287,Leonardo Bonucci,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.0146024813875556,0.0729009211063385,0.0,0.1167083652690053
2481,2014,5045,1403,Simone Padoin,h,DL,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21285587549209595,1.0,0.21285587549209595
2482,2014,5045,1300,Claudio Marchisio,h,DMC,82.0,0.0,0.0,1.0,0.0,0.0,0.013175928965210915,0.04521264135837555,0.0,0.0847404282540083
2483,2014,5045,1740,Paul Pogba,h,MC,90.0,0.0,0.0,4.0,0.0,0.0,0.12138260155916214,0.03288917616009712,0.0,0.39703698083758354
2484,2014,5045,1849,Rômulo,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.02422749623656273,0.0,0.0,0.07268248870968819
2485,2014,5045,1723,Roberto Pereyra,h,AMC,90.0,0.0,0.0,1.0,0.0,0.0,0.091924749314785,0.025633882731199265,0.0,0.3014081306755543
2486,2014,5045,3848,Carlos Tévez,h,FW,60.0,2.0,0.0,7.0,0.0,0.0,0.8083108067512512,0.0,6.0,2.4249324202537537
2487,2014,5045,1728,Fernando Llorente,h,FW,71.0,2.0,0.0,2.0,0.0,0.0,0.47271090745925903,0.0,6.0,1.418132722377777
2488,2014,5045,226,Kingsley Coman,h,Sub,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3840833902359009,1.0,0.3840833902359009
2489,2014,5045,1804,Álvaro Morata,h,Sub,19.0,2.0,0.0,2.0,0.0,0.0,0.48548394441604614,0.0,6.0,1.4564518332481384
2490,2014,5045,3838,Alessandro Lucarelli,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2491,2014,5045,1307,Andrea Costa,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,2014,5045,1141,Felipe,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2493,2014,5045,1274,Andrea Rispoli,a,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.007568635977804661,0.0,0.0,0.022705907933413982
2494,2014,5045,3396,Paolo De Ceglie,a,DML,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2495,2014,5045,1562,Francesco Lodi,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496,2014,5045,1310,José Mauri,a,MC,54.0,0.0,0.0,1.0,0.0,0.0,0.01986054703593254,0.0,0.0,0.05958164110779762
2497,2014,5045,1192,Afriyie Acquah,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05154566094279289,0.0,-0.4484543390572071
2498,2014,5045,3831,Abdelkader Ghezzal,a,FW,90.0,0.0,0.0,2.0,0.0,0.0,0.11027217656373978,0.0,0.0,0.33081652969121933
2499,2014,5045,1939,Antonio Cassano,a,FW,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08615570515394211,0.0,0.08615570515394211
2500,2014,5045,3834,Ishak Belfodil,a,Sub,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501,2014,5045,1332,Massimo Gobbi,a,Sub,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2502,2014,5045,3839,McDonald Mariga,a,Sub,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2503,2014,5046,1534,Giancarlo Gonzalez,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504,2014,5046,1266,Sinisa Andjelkovic,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019351620227098465,0.0,0.019351620227098465
2505,2014,5046,1095,Ezequiel Muñoz,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.10417628288269043,0.0,0.0,0.3125288486480713
2506,2014,5046,1842,Eros Pisano,h,DMR,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33969035744667053,0.0,0.33969035744667053
2507,2014,5046,1838,Achraf Lazaar,h,DML,90.0,0.0,0.0,3.0,0.0,0.0,0.05645925551652908,0.029173653572797775,0.0,0.19855142012238503
2508,2014,5046,1225,Edgar Barreto,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.40479063987731934,0.11874257773160934,0.0,1.3331144973635674
2509,2014,5046,1835,Enzo Maresca,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.17921718955039978,0.0,0.0,0.5376515686511993
2510,2014,5046,2002,Francesco Bolzoni,h,MC,64.0,0.0,0.0,1.0,0.0,0.0,0.019690506160259247,0.0,0.0,0.05907151848077774
2511,2014,5046,1836,Franco Vázquez,h,AMC,90.0,0.0,0.0,3.0,0.0,0.0,0.8736025094985962,0.03170434385538101,0.0,2.6525118723511696
2512,2014,5046,1294,Paulo Dybala,h,FW,90.0,1.0,0.0,7.0,0.0,0.0,1.2722289562225342,0.03450256213545799,3.0,3.8511894308030605
2513,2014,5046,1186,Andrea Belotti,h,Sub,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3662912845611572,0.0,0.3662912845611572
2514,2014,5046,1149,Thomas Heurtaux,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2515,2014,5046,1140,Danilo,a,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.21966031193733215,0.0,0.0,0.6589809358119965
2516,2014,5046,1887,Iván Piris,a,DL,90.0,0.0,0.0,1.0,1.0,0.0,0.007151389494538307,0.013484220951795578,0.0,-0.4650616105645895
2517,2014,5046,1150,Emmanuel Badu,a,MR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2518,2014,5046,1379,Allan,a,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.3951272666454315,0.029911421239376068,0.0,0.7152932211756706
2519,2014,5046,1891,Guilherme,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.06621287763118744,0.01066884770989418,0.0,0.2093074806034565
2520,2014,5046,1228,Bruno Fernandes,a,ML,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951272666454315,0.0,0.3951272666454315
2521,2014,5046,1229,Luis Muriel,a,FW,76.0,0.0,0.0,2.0,0.0,0.0,0.17301110923290253,0.2529434263706207,0.0,0.7719767540693283
2522,2014,5046,1147,Cyril Théréau,a,FW,90.0,1.0,0.0,2.0,0.0,0.0,0.5723847150802612,0.15025107562541962,3.0,1.8674052208662033
2523,2014,5046,1889,Giovanni Pasquale,a,Sub,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2524,2014,5046,1561,Panagiotis Kone,a,Sub,30.0,0.0,0.0,2.0,1.0,0.0,0.02415306866168976,0.0,0.0,-0.4275407940149307
2525,2014,5047,1435,Nenad Tomovic,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2526,2014,5047,1418,Gonzalo Rodríguez,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527,2014,5047,2263,Stefan Savic,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10514158010482788,0.0,-0.3948584198951721
2528,2014,5047,1621,Marcos Alonso,h,DL,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007403573952615261,0.0,0.007403573952615261
2529,2014,5047,1622,Matías Fernández,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.09774705022573471,0.049174804240465164,0.0,0.3424159549176693
2530,2014,5047,1167,Alberto Aquilani,h,MC,66.0,0.0,0.0,1.0,0.0,0.0,0.007403573952615261,0.01926872506737709,0.0,0.041479446925222874
2531,2014,5047,1422,Borja Valero,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.0197660680860281,0.08682897686958313,0.0,0.14612718112766743
2532,2014,5047,1426,Josip Ilicic,h,FWR,74.0,0.0,0.0,3.0,1.0,0.0,0.06777645647525787,0.0,0.0,-0.2966706305742264
2533,2014,5047,1434,Khouma Babacar,h,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.01644553244113922,0.09774705022573471,0.0,0.14708364754915237
2534,2014,5047,1089,Juan Cuadrado,h,FWL,90.0,0.0,0.0,1.0,1.0,0.0,0.021875709295272827,0.14144891500473022,0.0,-0.2929239571094513
2535,2014,5047,3886,David Pizarro,h,Sub,24.0,0.0,0.0,1.0,0.0,0.0,0.029408734291791916,0.0,0.0,0.08822620287537575
2536,2014,5047,3887,Mario Gomez,h,Sub,16.0,0.0,0.0,3.0,0.0,0.0,0.2651377022266388,0.0,0.0,0.7954131066799164
2537,2014,5047,1391,Christian Maggio,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2538,2014,5047,1376,Kalidou Koulibaly,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2539,2014,5047,1588,Raúl Albiol,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.08150560408830643,0.0,0.0,0.24451681226491928
2540,2014,5047,1387,Faouzi Ghoulam,a,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.015726780518889427,0.0,0.0,0.04718034155666828
2541,2014,5047,1389,Jorginho,a,DMC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02741391211748123,0.0,-0.47258608788251877
2542,2014,5047,1857,David López,a,DMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445161834359169,0.0,0.0445161834359169
2543,2014,5047,1382,José Callejón,a,AMR,90.0,0.0,0.0,1.0,0.0,0.0,0.0445161834359169,0.926016092300415,0.0,1.0595646426081657
2544,2014,5047,1381,Marek Hamsik,a,AMC,76.0,0.0,0.0,4.0,0.0,0.0,0.533352255821228,0.09280769526958466,0.0,1.6928644627332687
2545,2014,5047,1393,Lorenzo Insigne,a,AML,24.0,0.0,0.0,2.0,0.0,0.0,0.02408549189567566,0.4267599284648895,0.0,0.4990164041519165
2546,2014,5047,1293,Gonzalo Higuaín,a,FW,86.0,1.0,0.0,6.0,0.0,0.0,1.4275280237197876,0.030648937448859215,3.0,4.313233008608222
2547,2014,5047,1384,Dries Mertens,a,Sub,66.0,0.0,0.0,4.0,0.0,0.0,0.22246421873569489,0.1245042085647583,0.0,0.791896864771843
2548,2014,5048,1522,Andrea Ranocchia,h,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.08931788057088852,0.0,0.0,0.26795364171266556
2549,2014,5048,3870,Nemanja Vidic,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.11222746223211288,0.0,0.0,0.33668238669633865
2550,2014,5048,1247,Juan Jesus,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.0076108709909021854,0.0,0.0,0.022832612972706556
2551,2014,5048,1506,Yuto Nagatomo,h,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08998043835163116,0.0,0.08998043835163116
2552,2014,5048,1533,Dodô,h,DML,90.0,0.0,0.0,2.0,0.0,0.0,0.03461730480194092,0.0,0.0,0.10385191440582275
2553,2014,5048,1987,Zdravko Kuzmanovic,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.14007337391376495,0.22545063495635986,0.0,0.6456707566976547
2554,2014,5048,1510,Gary Medel,h,MC,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.015670428052544594,0.0,-0.4843295719474554
2555,2014,5048,2254,Mateo Kovacic,h,MC,65.0,0.0,0.0,2.0,0.0,0.0,0.08161801844835281,0.054393988102674484,0.0,0.2992480434477329
2556,2014,5048,1518,Rodrigo Palacio,h,FW,88.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4999766945838928,1.0,0.4999766945838928
2557,2014,5048,1513,Mauro Icardi,h,FW,90.0,2.0,0.0,6.0,0.0,0.0,1.5997909307479858,0.06594758480787277,6.0,4.86532037705183
2558,2014,5048,2083,Rene Krhin,h,Sub,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2559,2014,5048,3932,Ivan Martic,a,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2560,2014,5048,2034,Rafael Márquez,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.08906493335962296,0.0,0.0,0.26719480007886887
2561,2014,5048,1853,Vangelis Moras,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29736509919166565,0.0,-0.20263490080833435
2562,2014,5048,3894,Alessandro Agostini,a,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.00841019582003355,0.14797838032245636,0.0,0.173208967782557
2563,2014,5048,1604,Artur Ionita,a,MC,82.0,0.0,0.0,3.0,0.0,0.0,0.24701185524463654,0.0,0.0,0.7410355657339096
2564,2014,5048,3360,Mounir Obbadi,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.01616043783724308,0.0,0.0,0.04848131351172924
2565,2014,5048,1151,Emil Hallfredsson,a,MC,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01616043783724308,0.0,0.01616043783724308
2566,2014,5048,1851,Juanito Gómez,a,FWR,82.0,0.0,0.0,1.0,0.0,0.0,0.06151933968067169,0.0,0.0,0.18455801904201508
2567,2014,5048,1955,Luca Toni,a,FW,90.0,1.0,0.0,5.0,0.0,0.0,1.6520664691925049,0.07976284623146057,3.0,5.035962253808975
2568,2014,5048,1940,Lazaros Christodoulopoulos,a,FWL,90.0,0.0,1.0,3.0,0.0,0.0,0.10967178642749786,0.6996470093727112,1.0,1.0286623686552048
2569,2014,5048,3898,Gustavo Campanharo,a,Sub,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2570,2014,5049,1438,Vasilis Torosidis,h,DR,90.0,1.0,0.0,1.0,0.0,0.0,0.07080501317977905,0.0,3.0,0.21241503953933716
2571,2014,5049,3272,Mapou Yanga-Mbiwa,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2572,2014,5049,1246,Kostas Manolas,h,DC,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2573,2014,5049,3817,Ashley Cole,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2574,2014,5049,1290,Miralem Pjanic,h,MC,90.0,0.0,2.0,2.0,0.0,0.0,0.09062378108501434,0.15081463754177094,2.0,0.42268598079681396
2575,2014,5049,1249,Daniele De Rossi,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.08824145048856735,0.0,0.0,0.26472435146570206
2576,2014,5049,2011,Seydou Keita,h,MC,85.0,1.0,0.0,1.0,0.0,0.0,0.029491901397705078,0.0,3.0,0.08847570419311523
2577,2014,5049,1187,Adem Ljajic,h,FWR,90.0,1.0,0.0,4.0,0.0,0.0,0.2823044955730438,0.10760999470949173,3.0,0.9545234814286232
2578,2014,5049,1255,Francesco Totti,h,FW,72.0,0.0,1.0,2.0,1.0,0.0,0.053774021565914154,0.5102087259292603,1.0,0.17153079062700272
2579,2014,5049,1943,Gervinho,h,FWL,90.0,0.0,0.0,1.0,0.0,0.0,0.20446719229221344,0.0,0.0,0.6134015768766403
2580,2014,5049,1580,Mattia Destro,h,Sub,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2581,2014,5049,1377,Nikola Maksimovic,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2582,2014,5049,1196,Emiliano Moretti,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011016584932804108,0.0,0.011016584932804108
2583,2014,5049,1800,Kamil Glik,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2584,2014,5049,1567,Bruno Peres,a,DMR,90.0,0.0,0.0,3.0,0.0,0.0,0.13551051914691925,0.015953823924064636,0.0,0.4224853813648224
2585,2014,5049,557,Matteo Darmian,a,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1413746327161789,0.0,0.1413746327161789
2586,2014,5049,1802,Alexander Farnerud,a,MC,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225117340683937,0.0,0.04225117340683937
2587,2014,5049,1194,Giuseppe Vives,a,MC,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2588,2014,5049,1269,Alessandro Gazzi,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2589,2014,5049,1385,Omar El Kaddouri,a,AMC,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11721392720937729,0.0,0.11721392720937729
2590,2014,5049,1230,Fabio Quagliarella,a,FW,90.0,0.0,0.0,5.0,1.0,0.0,0.21259529888629913,0.0,0.0,0.1377858966588974
2591,2014,5049,4017,Juan Sánchez Miño,a,Sub,43.0,0.0,0.0,3.0,0.0,0.0,0.1429518163204193,0.12331844866275787,0.0,0.5521738976240158
2592,2014,5049,2048,Antonio Nocerino,a,Sub,48.0,0.0,0.0,1.0,0.0,0.0,0.011608249507844448,0.0,0.0,0.034824748523533344
2593,2014,5050,1983,Gianpaolo Bellini,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2594,2014,5050,1556,Guglielmo Stendardo,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.12301041185855865,0.0,0.0,0.36903123557567596
2595,2014,5050,1610,Nicolò Cherubin,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2596,2014,5050,1490,Boukary Dramé,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197899267077446,0.0,0.0197899267077446
2597,2014,5050,1499,Cristian Raimondi,h,MR,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1147439256310463,1.0,0.1147439256310463
2598,2014,5050,1182,Daniele Baselli,h,MC,69.0,0.0,0.0,3.0,0.0,0.0,0.20065587759017944,0.0,0.0,0.6019676327705383
2599,2014,5050,1557,Carlos Carmona,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2600,2014,5050,1491,Alejandro Gomez,h,ML,75.0,0.0,0.0,1.0,0.0,0.0,0.0197899267077446,0.12301041185855865,0.0,0.18238019198179245
2601,2014,5050,2029,Maximiliano Moralez,h,AMC,90.0,1.0,0.0,3.0,1.0,0.0,0.4617363512516022,0.06618328392505646,3.0,0.951392337679863
2602,2014,5050,1984,Germán Denis,h,FW,75.0,0.0,0.0,1.0,0.0,0.0,0.06618328392505646,0.038209643214941025,0.0,0.2367594949901104
2603,2014,5050,1504,Alberto Grassi,h,Sub,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2604,2014,5050,3928,Richmond Boakye,h,Sub,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0
2605,2014,5050,3906,Rolando Bianchi,h,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2606,2014,5050,1438,Vasilis Torosidis,a,DR,49.0,0.0,0.0,1.0,0.0,0.0,0.0209108367562294,0.0,0.0,0.0627325102686882
2607,2014,5050,1246,Kostas Manolas,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2608,2014,5050,1419,Davide Astori,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2609,2014,5050,3817,Ashley Cole,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
